image_553.jpg,painting,839.99411,633.79863,-331.49649,846.86268,587.18008,-430.11251,853.56628,583.86139,-430.48373,860.58695,580.64042,-430.95025,845.44888,584.49321,-313.32121,849.43308,580.26532,-313.57993,853.49922,576.53452,-314.47824,929.14146,565.51914,-668.09824,918.82427,556.0798,-157.40194,892.24028,654.53189,-405.15244,887.9302,653.3473,-254.63648,1120.78331,763.39612,-717.39023,1064.45663,663.95765,56.12186,1091.06678,960.61754,-778.89273,1028.88039,771.96005,522.44625,866.91158,737.68303,-674.77329,865.64512,712.17625,877.72305,793.74636,674.65007,-749.59648,824.22609,687.16579,889.63514,821.97727,636.60368,-722.05708,817.42739,680.46199,848.11878,848.21743,655.87227,-665.42696,833.50542,698.0496,854.7357,1256.89671,1299.48109,-231.44078,1195.27874,1248.71099,232.78909,1294.43516,1698.68288,78.93352,1194.03992,1650.64902,517.57616,1379.71813,2071.83575,602.41722,1239.68651,2013.83695,1005.03021,1427.98679,2135.29003,648.87205,1262.42203,2077.2978,1043.5516,1275.30315,2155.97308,476.75036,1202.97283,2082.15088,873.62972
image_554.jpg,painting,832.34962,614.44096,-320.73009,840.72075,569.85904,-422.2722,846.71379,567.46874,-422.48926,852.98687,565.17938,-422.96336,843.09334,565.24484,-298.74988,848.60928,560.73603,-299.11717,854.22358,556.82279,-299.96032,923.01767,557.4102,-688.05353,922.98397,542.82057,-145.21146,883.0501,641.1837,-405.87064,881.52718,638.21153,-245.99241,1107.68452,765.37006,-782.80684,1076.7152,660.58263,100.10772,1068.1216,945.58393,-1021.48155,1042.21905,765.88537,689.20847,857.67345,716.34878,-1106.61427,879.52766,707.77365,1211.82964,793.22308,653.1321,-1206.80534,843.97654,684.81734,1264.1375,820.88093,620.47805,-1166.26122,836.30047,682.49913,1222.48421,843.32577,640.31884,-1098.25939,848.78832,700.87937,1197.30972,1248.10993,1288.10496,-255.26064,1200.20943,1232.16571,256.23407,1288.60176,1675.77433,137.66952,1192.12692,1637.18476,580.52433,1369.37485,2044.35259,723.18998,1229.1148,2000.1085,1111.28391,1417.42355,2107.71701,774.38032,1249.44958,2063.96821,1153.88592,1256.16989,2130.62788,597.92788,1185.88371,2070.43525,983.46451
image_555.jpg,painting,828.8558,626.67131,-429.50784,837.60366,579.04816,-531.58934,844.40861,575.70662,-531.91132,851.50452,572.47973,-532.48083,836.82461,576.79317,-412.59024,840.97996,573.13929,-412.81617,845.17262,570.02602,-413.78248,922.63178,559.20582,-768.0863,913.58328,552.70305,-249.72061,882.50845,647.91982,-500.27487,877.47683,647.93662,-347.01396,1119.67449,770.4702,-783.85889,1052.26696,651.83048,-18.76663,1114.89819,969.52779,-798.27456,999.69429,739.83142,491.76178,870.77202,757.44883,-684.96374,831.71534,697.56416,875.52195,795.2441,700.81712,-768.29893,788.93698,677.5361,891.6457,820.17054,661.4583,-733.09187,781.68285,676.03055,842.83344,849.09954,674.97045,-675.85115,797.45419,693.56009,849.16059,1250.48882,1295.02184,-227.2872,1188.5836,1234.79779,228.58688,1287.3135,1684.8674,153.82443,1182.79736,1636.45851,575.55754,1370.61161,2044.39765,751.75793,1224.56589,1994.12361,1094.42116,1417.66514,2107.49582,805.4298,1243.74229,2058.00636,1138.92254,1261.83872,2125.16338,630.59715,1188.88332,2060.15063,971.50887
image_556.jpg,painting,815.08495,620.30817,-379.88159,825.14912,572.78331,-478.75817,832.4905,568.87838,-479.05918,840.12165,565.05559,-479.52012,822.96164,572.26839,-358.2649,826.74866,569.13265,-358.55247,830.57442,566.54099,-359.35658,912.11998,552.15433,-700.24544,898.8549,550.19244,-172.52788,869.43546,641.82543,-447.06227,863.8068,643.32667,-292.06304,1111.54644,752.63109,-740.79609,1045.04539,673.61946,44.27202,1123.18245,953.63165,-956.07399,1041.4056,777.57081,524.60346,919.57071,732.62743,-1092.87254,896.27129,713.74631,962.46288,854.45824,665.75777,-1195.84362,862.85442,688.24674,988.84735,880.97986,632.76538,-1162.47082,853.13307,686.08742,952.65146,902.46609,655.17581,-1086.23531,866.90655,702.41447,945.13161,1266.58081,1293.00992,-237.63964,1201.94836,1247.96233,239.12454,1315.8815,1693.82774,76.22525,1210.77885,1655.59042,534.71094,1411.88931,2058.93359,604.04228,1260.8622,2019.43019,1029.91699,1461.7012,2118.97263,650.21748,1285.16499,2080.86548,1069.68681,1309.53941,2150.00905,468.09394,1214.29436,2097.05297,901.01326
image_557.jpg,painting,850.26329,628.58197,-198.06961,851.09196,584.68504,-298.45791,855.51659,581.9891,-298.6334,860.27515,579.37382,-299.11826,856.00777,580.06602,-182.68583,861.86703,575.21095,-183.08375,867.88857,570.90793,-183.85394,921.46305,568.30675,-564.71397,931.16077,552.55576,-55.05478,896.73288,651.08118,-283.70919,898.7324,648.37229,-133.8907,1092.47383,753.80133,-678.28989,1100.04993,671.76854,131.54992,1057.28279,926.14965,-1081.26743,1069.00429,792.48024,572.89284,868.88569,723.58528,-1406.05476,890.5442,733.9409,986.64791,816.04391,660.12185,-1531.0968,852.30446,705.37312,1015.89294,834.22119,635.33348,-1487.7895,837.68223,704.53228,972.39681,852.33095,657.64278,-1401.46122,850.46173,724.47156,968.58353,1260.15244,1302.89453,-232.85437,1231.16444,1259.42034,234.20794,1309.74312,1701.81862,72.83401,1225.55798,1662.73029,496.90916,1410.81722,2078.43038,570.20891,1271.48907,2039.80167,971.67114,1460.07191,2138.37105,611.50686,1291.71169,2100.73382,1003.97987,1317.20364,2160.57652,434.39057,1246.26423,2110.09186,824.78868
image_558.jpg,painting,814.54491,646.51385,-340.53595,828.41623,592.72813,-434.82968,836.37794,588.02485,-434.99479,844.73997,583.26697,-435.65068,822.85858,593.99139,-303.13705,826.33249,591.0086,-303.648,829.66793,588.27062,-303.96976,916.66105,568.597,-672.09085,895.0993,569.81198,-85.30906,870.21732,670.81505,-410.69109,860.83729,674.19006,-240.32152,1122.34337,772.24857,-827.23806,1051.82899,733.1934,181.15461,1281.90056,1160.12702,-898.70876,1144.83879,1048.7798,329.86178,1260.72086,1469.05365,-820.27199,1123.83362,1235.22214,204.26535,1274.02599,1552.7011,-906.45149,1116.47495,1282.59141,171.06372,1241.00727,1537.70348,-912.85818,1100.57419,1277.81545,112.92865,1242.27779,1501.53846,-824.54533,1102.54131,1268.71774,162.77016,1278.37017,1354.34505,-287.4666,1197.30709,1317.80126,289.35854,1328.53466,1789.60088,-8.97056,1204.98173,1745.65896,554.52982,1437.02408,2179.81736,578.60258,1277.5613,2139.95708,1091.0107,1493.64281,2242.2718,622.4148,1317.73579,2201.30121,1131.52348,1323.41675,2281.41189,382.59991,1209.47021,2243.3664,946.50146
image_559.jpg,painting,832.50235,632.23147,-473.74967,840.87078,583.54075,-570.22345,847.72305,580.32268,-570.6312,854.92281,577.24906,-571.29032,837.91409,581.01861,-461.11602,841.26411,577.30815,-461.30316,844.58296,573.97608,-462.08616,922.33664,563.34159,-783.98163,909.09691,554.84236,-304.74406,885.98637,653.51235,-532.98815,878.76961,653.52072,-391.40213,1118.12141,785.50414,-788.44099,1058.97812,651.74081,-69.59214,1199.70394,1057.22927,-749.06902,1029.71947,764.64689,314.8722,997.32113,991.89445,-649.39333,858.77804,725.89266,510.12869,939.99464,974.86251,-746.31266,814.65969,701.66414,483.06845,936.58516,928.6329,-729.87288,795.79765,699.54929,431.74822,960.93224,926.04955,-649.09624,812.49132,719.41951,472.91468,1260.09407,1317.29336,-222.16649,1206.71654,1245.9978,223.66233,1301.92692,1734.02135,71.58029,1212.54387,1663.96677,538.94794,1394.65748,2108.56738,648.19633,1278.89248,2045.25471,1013.54565,1442.31766,2171.35514,695.74196,1305.87158,2110.8503,1053.55762,1286.30699,2187.7664,506.53456,1231.95957,2116.07108,887.86068
image_560.jpg,painting,843.35609,648.24348,-213.44729,846.54173,600.34494,-314.95208,852.16702,596.7472,-315.08978,858.0934,593.25992,-315.32701,848.2782,597.01396,-202.08261,853.31749,592.26754,-202.54244,858.46996,588.00676,-203.16417,924.80358,577.43716,-569.89592,923.97583,566.79424,-75.32686,894.70367,668.87581,-292.98288,893.37009,667.52855,-147.24505,1087.56569,775.34672,-650.85365,1115.85331,665.39587,103.6683,1092.75936,953.35588,-958.48972,1109.64729,775.94655,564.05874,879.46913,765.0106,-1139.30969,905.04576,728.22522,989.96326,818.69671,708.44384,-1238.04852,856.63399,699.12688,1013.7933,833.32844,679.47824,-1194.63604,845.25404,702.29583,969.35429,858.41909,696.97276,-1131.41865,862.2274,724.94941,970.62481,1273.17467,1318.28625,-214.86985,1262.87464,1257.79364,216.228,1311.46969,1726.81415,62.26672,1274.48833,1666.67996,450.62797,1417.00974,2104.03024,505.58361,1338.2666,2048.20995,849.16815,1467.31007,2168.55028,542.03442,1365.61626,2114.49858,877.56426,1319.76173,2177.90909,390.95387,1300.32692,2110.47732,723.73129
image_561.jpg,painting,841.94847,624.98139,-232.11104,846.04288,581.77474,-327.0581,851.19907,579.20111,-327.13592,856.67044,576.7371,-327.43684,848.7244,576.82716,-215.53412,854.08682,571.71568,-215.92498,859.53833,567.16483,-216.56495,920.85262,566.18212,-574.90911,922.82587,549.64327,-82.4067,889.83187,648.03054,-313.08867,889.58021,644.53238,-168.11327,1091.44775,749.57672,-691.97182,1078.61675,666.27102,112.27293,1041.21723,896.43339,-1100.83809,1039.40952,768.0407,580.16201,863.55824,700.8365,-1407.4387,877.79097,726.71793,988.26794,811.87998,639.91246,-1525.44674,839.93013,703.38316,1017.70123,834.54266,617.42883,-1496.56391,833.81355,703.10423,978.76545,853.26359,637.07103,-1408.27114,846.52828,720.34525,972.24541,1260.35259,1281.94472,-225.20514,1221.27857,1237.64102,226.45464,1304.07578,1691.78261,14.36707,1231.74488,1643.24613,439.50459,1400.51926,2071.34625,473.87392,1291.54003,2019.60966,860.75495,1449.82441,2134.26418,510.36283,1317.59686,2083.81325,889.22441,1303.51089,2151.24566,328.986,1255.79979,2088.58174,713.44734
image_562.jpg,painting,820.43552,630.81288,-350.18889,827.47936,584.50821,-447.995,834.03471,581.04565,-448.18468,840.89321,577.68042,-448.53765,826.55359,582.13169,-329.40465,830.93697,577.9925,-329.6971,835.39541,574.35408,-330.46274,911.01219,562.79133,-678.10049,902.82658,554.38273,-158.4445,873.86089,651.90006,-421.6785,870.51464,651.06824,-268.45347,1100.48367,758.54227,-729.58351,1055.78476,662.55882,64.43087,1052.89936,946.2442,-875.61344,1010.5616,762.41057,549.09479,861.39925,725.29966,-905.73252,854.27364,714.64657,921.07658,798.69495,660.72805,-1001.26877,814.77339,693.05644,939.09285,829.61815,629.03496,-982.97791,810.28261,689.22135,904.31803,852.31075,647.38526,-904.08194,823.50019,705.92975,902.14102,1257.86762,1284.34609,-228.24775,1204.25938,1233.59376,229.65762,1300.75905,1692.18687,49.13876,1213.07213,1645.23319,465.96471,1388.51063,2070.67433,551.14941,1266.4801,2021.3534,924.71409,1435.85941,2135.26557,594.47296,1290.29778,2086.97165,960.51304,1288.3794,2155.23099,403.97221,1229.85661,2090.81059,776.82381
image_563.jpg,painting,830.38931,637.1983,-287.15818,835.55122,590.34124,-383.69079,842.10114,586.77923,-383.90147,848.91644,583.32446,-384.24165,834.52698,587.05159,-268.50861,838.61704,582.29648,-268.8953,842.76861,578.03898,-269.47423,917.15801,567.5915,-616.3294,907.55894,556.61429,-110.58608,882.88319,657.81414,-360.80704,879.10063,656.16246,-212.3075,1101.19789,756.88673,-687.75564,1068.74268,668.70071,94.58279,1088.39699,954.47577,-995.2993,1061.99238,801.90033,561.47495,894.26113,733.7089,-1216.52653,906.70298,770.34757,981.56479,834.11282,664.33706,-1324.74712,867.64503,749.51627,1011.52966,861.46603,635.77359,-1295.61195,858.29332,748.38176,977.76546,881.66931,658.36035,-1214.58584,871.43555,764.89164,965.50358,1260.68218,1299.34771,-224.17844,1212.51286,1248.47204,225.72491,1304.0823,1714.2027,44.81569,1222.71595,1661.13513,447.78102,1401.57188,2091.04762,509.96653,1281.68232,2038.66382,886.86687,1451.03256,2153.06587,549.16609,1309.84486,2102.98907,919.52517,1303.87642,2178.08521,366.14837,1234.69345,2114.01874,742.45079
image_564.jpg,painting,833.85498,624.44156,-331.63854,840.25028,576.99485,-428.38886,846.61142,573.35391,-428.59411,853.24974,569.81571,-429.01028,840.07851,575.51685,-312.09895,844.36049,571.92045,-312.37069,848.71559,568.84239,-313.11587,921.17243,557.06844,-657.86493,914.61027,551.51176,-147.22951,885.65306,646.15876,-402.68503,882.31075,646.64581,-252.2949,1110.02941,757.38774,-718.13953,1066.78448,667.6448,62.14518,1102.88498,964.37061,-979.9387,1042.84058,780.02709,538.13084,897.13314,733.54391,-1140.77648,870.98917,711.26261,954.209,831.61388,666.3782,-1244.3906,830.71369,683.46692,972.96524,861.87035,632.5579,-1213.72147,820.29419,679.25892,935.98766,884.16241,654.09641,-1136.90037,835.33356,698.37976,934.81922,1260.53524,1292.84745,-230.3832,1208.50925,1245.21592,231.75475,1313.36529,1685.1621,97.40727,1213.381,1644.62667,519.40647,1413.3569,2048.26093,635.16106,1266.73725,2006.62871,1019.68609,1463.65368,2109.83861,682.07754,1292.33574,2069.344,1058.41187,1311.54991,2132.99925,507.45981,1223.77956,2075.89794,885.80727
image_565.jpg,painting,834.67409,629.13976,-247.97316,838.42466,582.05039,-355.65485,843.65942,578.80476,-355.86073,849.20952,575.66123,-356.27644,842.20436,578.13812,-232.3944,848.00411,573.39885,-232.77816,853.9151,569.20971,-233.51719,917.02686,562.1588,-632.40395,921.91235,549.79918,-90.96302,885.12474,651.38263,-335.96126,885.70782,649.48743,-176.77166,1104.73022,755.65746,-729.61407,1083.56117,666.31267,122.8155,1083.88481,954.90482,-1053.11852,1060.66509,792.71276,619.79982,889.06809,742.212,-1311.90548,891.27045,736.11362,1062.23179,830.97015,680.00558,-1430.31109,852.92324,710.3272,1094.98524,855.88428,650.36915,-1396.35761,840.91982,708.81437,1057.00333,876.80477,668.89924,-1309.50977,854.02639,727.00986,1046.28502,1268.80611,1297.09349,-243.9402,1225.61211,1249.32897,245.31761,1320.55801,1703.50313,85.81007,1228.42506,1663.60203,520.01255,1420.65445,2082.22954,636.13426,1277.35062,2037.82619,1026.17855,1471.15482,2144.62206,683.65734,1301.58623,2100.73292,1065.00835,1317.97222,2171.42904,504.72502,1238.00915,2113.42509,884.95789
image_566.jpg,painting,838.21295,646.09607,-318.81214,845.03117,594.28139,-421.81272,851.98448,590.55644,-422.27886,859.29359,586.91177,-422.91038,843.12178,591.0234,-300.68295,846.95618,586.52927,-301.03689,850.81409,582.398,-301.72837,925.87166,570.17678,-665.78768,915.31706,559.04315,-137.59636,890.82355,668.79496,-388.97269,885.02747,668.08093,-233.97609,1111.20049,787.67454,-735.55658,1096.84639,667.6141,111.21089,1236.97014,1102.63973,-833.41301,1127.77748,849.61567,538.55827,1059.67587,1074.89573,-850.32206,966.80065,858.47269,879.81274,1012.26036,1066.40268,-954.22995,926.01803,850.02064,887.99566,1005.65369,1024.10658,-922.51945,907.03606,845.49052,836.56345,1025.16987,1021.00741,-844.93137,920.93863,859.86849,849.90955,1278.17905,1347.80385,-256.97968,1247.24876,1280.72936,258.36459,1328.741,1770.6617,101.74177,1247.83115,1709.44373,548.92336,1431.0387,2155.45166,683.18001,1304.81747,2096.37358,1057.6989,1483.66768,2217.08676,732.71542,1334.08035,2160.49902,1100.35892,1317.47314,2249.8758,557.47822,1252.32113,2179.08969,933.51871
image_567.jpg,painting,822.31173,630.36993,-432.26243,833.28621,580.48213,-535.18593,840.86346,576.72905,-535.62452,848.81493,573.03842,-536.27111,830.3583,579.31466,-411.9655,833.91346,576.18304,-412.27023,837.46817,573.48961,-413.15068,920.898,559.0472,-767.24539,905.96197,555.9835,-227.85493,877.58108,653.47437,-498.81792,870.24221,654.94285,-340.16541,1126.2767,775.97455,-789.64857,1052.92831,674.14699,12.5289,1211.16692,1049.74623,-799.57621,1060.19588,816.11763,449.18,1024.31637,950.42072,-742.88584,915.46944,789.585,752.11573,970.97511,923.62352,-842.07144,877.60019,776.57302,752.48102,974.39564,883.04013,-823.19241,862.26597,769.99899,700.8807,995.55759,886.30192,-741.76374,875.11934,784.39087,720.22591,1260.69546,1321.78685,-237.83126,1197.63565,1264.25527,239.15298,1305.12325,1741.25263,105.17935,1201.33621,1689.56946,550.10828,1395.06466,2118.60326,687.82419,1248.77598,2067.05837,1065.95901,1441.98715,2180.03546,737.46071,1269.79671,2131.51031,1110.74696,1290.36026,2212.89376,542.49544,1208.57849,2145.62821,937.55665
image_568.jpg,painting,1022.21764,577.54267,-132.46887,1042.00642,529.48982,-237.92274,1048.89519,528.03154,-238.40103,1056.09203,526.67897,-238.83628,1044.56188,524.10559,-99.96283,1051.37329,519.66328,-100.76555,1058.28884,515.45051,-100.91472,1124.14501,530.07552,-566.49302,1126.5564,509.34963,45.196,1066.02093,617.53814,-234.91686,1064.09809,612.19196,-57.45653,1244.95388,766.23749,-809.5927,1288.8723,701.76018,272.74959,1237.49863,1099.45417,-981.05301,1291.04187,1062.26671,413.14467,1116.29631,1003.39399,-953.79639,1217.14497,1275.40481,261.45141,1082.55798,981.95236,-1050.30167,1195.49732,1328.96444,273.84439,1090.98301,943.81219,-1017.12845,1187.01759,1325.89282,181.18461,1109.19422,946.92874,-943.00484,1189.48254,1311.05587,209.45869,1257.55211,1388.92057,-328.3267,1256.37383,1335.42144,330.21243,1256.71898,1819.28895,-70.23944,1180.70503,1779.48994,532.09351,1283.11752,2249.62655,451.28157,1139.6751,2185.66398,1019.26426,1324.66084,2321.01365,490.2598,1156.72955,2253.05609,1045.81158,1148.69648,2321.96251,273.84181,1036.91711,2261.68851,873.84104
image_569.jpg,painting,785.73063,688.78535,-420.46826,780.98265,642.60183,-521.42092,786.36732,639.77315,-521.66708,792.07787,636.97634,-522.34091,779.41326,637.18941,-424.47115,782.86709,632.00764,-424.76209,786.4333,627.01957,-425.03114,850.94913,618.52291,-767.5316,843.51139,601.13763,-339.50429,839.6767,707.22513,-487.65421,835.10857,705.27663,-361.95024,1042.20383,840.84613,-783.86438,1069.98882,668.9985,-162.09785,1193.46817,1205.11694,-745.46024,1177.12337,940.40377,87.07039,1167.88525,1402.12579,-639.51307,1088.40637,1091.60542,209.98803,1167.75913,1457.23888,-734.44988,1065.4755,1111.97652,170.65025,1146.07338,1430.71063,-732.40202,1040.22846,1118.03016,118.89039,1152.323,1401.94478,-642.46977,1048.55713,1125.36096,175.73665,1256.56322,1362.48322,-159.07136,1247.98359,1261.52586,161.20261,1313.40385,1747.26211,152.80718,1259.78222,1663.5907,458.8763,1416.17535,2088.2358,732.01887,1329.02218,2029.49182,952.57433,1458.62297,2151.18772,779.35255,1358.10413,2096.16501,993.65799,1328.0579,2144.08622,630.34521,1280.45528,2084.54762,867.98395
image_570.jpg,painting,801.58865,713.53369,-520.39541,796.64778,667.51799,-618.25384,802.61793,664.09032,-618.49508,808.90451,660.80691,-619.34441,792.46925,663.55647,-522.58541,795.0523,658.68273,-522.55239,797.5807,654.09982,-522.94538,869.88716,633.51996,-845.2137,854.02187,621.41597,-432.16344,857.01027,722.88683,-579.77102,850.97357,723.10171,-457.28165,1110.67074,834.40935,-820.04202,1045.35793,632.11289,-240.3166,1300.97832,1185.57097,-768.01306,1050.96497,741.54857,186.45518,1255.10765,1386.33393,-696.68615,854.26414,736.60137,456.76703,1256.54274,1444.99063,-797.39159,803.81413,708.4582,411.63237,1228.46031,1412.12756,-807.24054,772.1513,714.45641,365.35192,1228.45127,1377.43462,-709.15747,791.15765,740.55272,420.92085,1289.07394,1296.83291,-169.57549,1244.48147,1193.09064,171.16869,1343.24055,1647.66804,248.32526,1289.78909,1550.26214,513.76076,1439.5372,1941.94671,899.40187,1365.27889,1872.4841,1020.09521,1484.33727,1991.40063,956.45971,1393.21758,1926.00962,1065.65849,1343.81458,2003.01275,813.75801,1316.68545,1931.14775,920.18412
